32870,20879.0
32871,20880.0
32872,20881.0
32873,20882.0
32874,20883.0
32875,20883.0
32876,20884.0
32877,20885.0
32878,20886.0
32879,20887.0
32880,20887.0
32881,20888.0
32882,20888.0
32883,20888.0
32884,20888.0
32885,20889.0
32886,20888.0
32887,20890.0
32888,20891.0
32889,20891.0
32890,20892.0
32891,20893.0
32892,20894.0
32893,20894.0
32894,20894.0
32895,20895.0
32896,20895.0
32897,20896.0
32898,20897.0
32899,20898.0
32900,20898.0
32901,20899.0
32902,20900.0
32903,20901.0
32904,20902.0
32905,20903.0
32906,20904.0
32907,20905.0
32908,20906.0
32909,20907.0
32910,20908.0
32911,20909.0
32912,20910.0
32913,20911.0
32914,20911.0
32915,20912.0
32916,20913.0
32917,20914.0
32918,20915.0
32919,20916.0
32920,20916.0
32921,20917.0
32922,20917.0
32923,20917.0
32924,20918.0
32925,20918.0
32926,20891.0
32927,20919.0
32928,20920.0
32929,20921.0
32930,20922.0
32931,20923.0
32932,20924.0
32933,20924.0
32934,20924.0
32935,20925.0
32936,20925.0
32937,20925.0
32938,20925.0
32939,20926.0
32940,20926.0
32941,20927.0
32942,20928.0
32943,1121.0
32944,20929.0
32945,20930.0
32946,20931.0
32947,20931.0
32948,20931.0
32949,20932.0
32950,20932.0
32951,20933.0
32952,20934.0
32953,20934.0
32954,20934.0
32955,20935.0
32956,20935.0
32957,20936.0
32958,20936.0
32959,20937.0
32960,20938.0
32961,20938.0
32962,20939.0
32963,20940.0
32964,20941.0
32965,20941.0
32966,20942.0
32967,20943.0
32968,20943.0
32969,20944.0
32970,20945.0
32971,20946.0
32972,20946.0
32973,20946.0
32974,20947.0
32975,20947.0
32976,20949.0
32977,20950.0
32978,20950.0
32979,20948.0
32980,20949.0
32981,20951.0
32982,20951.0
32983,20952.0
32984,20953.0
32985,20953.0
32986,20954.0
32987,20955.0
32988,20956.0
32989,20957.0
32990,20958.0
32991,20959.0
32992,20960.0
32993,20961.0
32994,20962.0
32995,20963.0
32996,20964.0
32997,20965.0
32998,20966.0
32999,20966.0
33000,20967.0
33001,20970.0
33002,20970.0
33003,20968.0
33004,20969.0
33005,20970.0
33006,20971.0
33007,20971.0
33008,20971.0
33009,20971.0
33010,20971.0
33011,20971.0
33012,20971.0
33013,20971.0
33014,20971.0
33015,20971.0
33016,20971.0
33017,20971.0
33018,20972.0
33019,20973.0
33020,20974.0
33021,20975.0
33022,20975.0
33023,20975.0
33024,20976.0
33025,20977.0
33026,20978.0
33027,20979.0
33028,20979.0
33029,20980.0
33030,20981.0
33031,20982.0
33032,20983.0
33033,20984.0
33034,20984.0
33035,20985.0
33036,20986.0
33037,20987.0
33038,20987.0
33039,20988.0
33040,20988.0
33041,20989.0
33042,20990.0
33043,20991.0
33044,20991.0
33045,20992.0
33046,20991.0
33047,20991.0
33048,20993.0
33049,20994.0
33050,7334.0
33051,20995.0
33052,20996.0
33053,20997.0
33054,20998.0
33055,20999.0
33056,21000.0
33057,21001.0
33058,21001.0
33059,21002.0
33060,21003.0
33061,21003.0
33062,21003.0
33063,21004.0
33064,21004.0
33065,21004.0
33066,21004.0
33067,21005.0
33068,21005.0
33069,21005.0
33070,21006.0
33071,21006.0
33072,21007.0
33073,21007.0
33074,21008.0
33075,21009.0
33076,21010.0
33077,21011.0
33078,21012.0
33079,21013.0
33080,21014.0
33081,21015.0
33082,21016.0
33083,21016.0
33084,21016.0
33085,21016.0
33086,21016.0
33087,21016.0
33088,21016.0
33089,21017.0
33090,21018.0
33091,21019.0
33092,21019.0
33093,21020.0
33094,21020.0
33095,21021.0
33096,21022.0
33097,21023.0
33098,21024.0
33099,21025.0
33100,21025.0
33101,17303.0
33102,21026.0
33103,21027.0
33104,21028.0
33105,21029.0
33106,21029.0
33107,21030.0
33108,21031.0
33109,21031.0
33110,21032.0
33111,21031.0
33112,21031.0
33113,21032.0
33114,21033.0
33115,21034.0
33116,21035.0
33117,21035.0
33118,21035.0
33119,21035.0
33120,21035.0
33121,21036.0
33122,21036.0
33123,3411.0
33124,3411.0
33125,21037.0
33126,21038.0
33127,21039.0
33128,21040.0
33129,21041.0
33130,21041.0
33131,21042.0
33132,21042.0
33133,21043.0
33134,21044.0
33135,21045.0
33136,21046.0
33137,21047.0
33138,21048.0
33139,21049.0
33140,21050.0
33141,21051.0
33142,21051.0
33143,21052.0
33144,21053.0
33145,21053.0
33146,21054.0
33147,21054.0
33148,21054.0
33149,21054.0
33150,21055.0
33151,21055.0
33152,21056.0
33153,21056.0
33154,21057.0
33155,21055.0
33156,21058.0
33157,21058.0
33158,21059.0
33159,21059.0
33160,21060.0
33161,21061.0
33162,21061.0
33163,21062.0
33164,21063.0
33165,21063.0
33166,21064.0
33167,21065.0
33168,21066.0
33169,21067.0
33170,21068.0
33171,21068.0
33172,21069.0
33173,21070.0
33174,21071.0
33175,20993.0
33176,21072.0
33177,21073.0
33178,21074.0
33179,21074.0
33180,21075.0
33181,21076.0
33182,21077.0
33183,21078.0
33184,21079.0
33185,21080.0
33186,21080.0
33187,21081.0
33188,21082.0
33189,21082.0
33190,21083.0
33191,21083.0
33192,21084.0
33193,21085.0
33194,21086.0
33195,21086.0
33196,21086.0
33197,21087.0
33198,21088.0
33199,21089.0
33200,21090.0
33201,21091.0
33202,21091.0
33203,21091.0
33204,21091.0
33205,21092.0
33206,21092.0
33207,21093.0
33208,21094.0
33209,21094.0
33210,21095.0
33211,21096.0
33212,21097.0
33213,21098.0
33214,21098.0
33215,21099.0
33216,21100.0
33217,21101.0
33218,21101.0
33219,21102.0
33220,21103.0
33221,21104.0
33222,21104.0
33223,21105.0
33224,21105.0
33225,21106.0
33226,21106.0
33227,21107.0
33228,21104.0
33229,21102.0
33230,21108.0
33231,21108.0
33232,21108.0
33233,21109.0
33234,21110.0
33235,21111.0
33236,21112.0
33237,21113.0
33238,21114.0
33239,21115.0
33240,21116.0
33241,21117.0
33242,21118.0
33243,21119.0
33244,21120.0
33245,21121.0
33246,21121.0
33247,21122.0
33248,21123.0
33249,21124.0
33250,21125.0
33251,21125.0
33252,21126.0
33253,21127.0
33254,21128.0
33255,21127.0
33256,21127.0
33257,21129.0
33258,21127.0
33259,21130.0
33260,21131.0
33261,21132.0
33262,21133.0
33263,21134.0
33264,21135.0
33265,21136.0
33266,21137.0
33267,21137.0
33268,21138.0
33269,21139.0
33270,21140.0
33271,21140.0
33272,21140.0
33273,21141.0
33274,21141.0
33275,21141.0
33276,21141.0
33277,21141.0
33278,21141.0
33279,21141.0
33280,21141.0
33281,21141.0
33282,21141.0
33283,21142.0
33284,21142.0
33285,21142.0
33286,21143.0
33287,21143.0
33288,21144.0
33289,21145.0
33290,21146.0
33291,21147.0
33292,21148.0
33293,21148.0
33294,21149.0
33295,21150.0
33296,21151.0
33297,21151.0
33298,21152.0
33299,21153.0
33300,21154.0
33301,21154.0
33302,21155.0
33303,21154.0
33304,21156.0
33305,21156.0
33306,21157.0
33307,21157.0
33308,21158.0
33309,21159.0
33310,21160.0
33311,21163.0
33312,21164.0
33313,21164.0
33314,21161.0
33315,21162.0
33316,21162.0
33317,21163.0
33318,21165.0
33319,21166.0
33320,21166.0
33321,3997.0
33322,21167.0
33323,21168.0
33324,21169.0
33325,21170.0
33326,21171.0
33327,21172.0
33328,21173.0
33329,21173.0
33330,21174.0
33331,21174.0
33332,21175.0
33333,21175.0
33334,21176.0
33335,21177.0
33336,21178.0
33337,21179.0
33338,21180.0
33339,21180.0
33340,21181.0
33341,21182.0
33342,21183.0
33343,21184.0
33344,21184.0
33345,21185.0
33346,21185.0
33347,21186.0
33348,21187.0
33349,21186.0
33350,21186.0
33351,21188.0
33352,21189.0
33353,21190.0
33354,21191.0
33355,21192.0
33356,21192.0
33357,21192.0
33358,21192.0
33359,21193.0
33360,21194.0
33361,21195.0
33362,21195.0
33363,21196.0
33364,21197.0
33365,21198.0
33366,21199.0
33367,21199.0
33368,21198.0
33369,21200.0
33370,21201.0
33371,21202.0
33372,21202.0
33373,21203.0
33374,21204.0
33375,21205.0
33376,21206.0
33377,21207.0
33378,21208.0
33379,21209.0
33380,21210.0
33381,21211.0
33382,21212.0
33383,21213.0
33384,12847.0
33385,12847.0
33386,21214.0
33387,21214.0
33388,21215.0
33389,21215.0
33390,21216.0
33391,21217.0
33392,21218.0
33393,21219.0
33394,21219.0
33395,21219.0
33396,21219.0
33397,21220.0
33398,21220.0
33399,21221.0
33400,21221.0
33401,21221.0
33402,21222.0
33403,3530.0
33404,4184.0
33405,4185.0
33406,21223.0
33407,21224.0
33408,21224.0
33409,21225.0
33410,21226.0
33411,21227.0
33412,21228.0
33413,21228.0
33414,21229.0
33415,20538.0
33416,21230.0
33417,21230.0
33418,21231.0
33419,21231.0
33420,21232.0
33421,21233.0
33422,21234.0
33423,21235.0
33424,21236.0
33425,21237.0
33426,21237.0
33427,21238.0
33428,21239.0
33429,21240.0
33430,21241.0
33431,21242.0
33432,21243.0
33433,21244.0
33434,21244.0
33435,21244.0
33436,21245.0
33437,21246.0
33438,21247.0
33439,21248.0
33440,21248.0
33441,21248.0
33442,21248.0
33443,21248.0
33444,21248.0
33445,21249.0
33446,21249.0
33447,21250.0
33448,21251.0
33449,21252.0
33450,21253.0
33451,21253.0
33452,21253.0
33453,21254.0
33454,21255.0
33455,21255.0
33456,8102.0
33457,8102.0
33458,8102.0
33459,8102.0
33460,8102.0
33461,8102.0
33462,8102.0
33463,8102.0
33464,21256.0
33465,21256.0
33466,21257.0
33467,21258.0
33468,21259.0
33469,21260.0
33470,21260.0
33471,21260.0
33472,21260.0
33473,21260.0
33474,21261.0
33475,21262.0
33476,21262.0
33477,21262.0
33478,21263.0
33479,21263.0
33480,21264.0
33481,21265.0
33482,21265.0
33483,21265.0
33484,21266.0
33485,21267.0
33486,21267.0
33487,21268.0
33488,21269.0
33489,21269.0
33490,21269.0
33491,21269.0
33492,21270.0
33493,21271.0
33494,21272.0
33495,21275.0
33496,21276.0
33497,21273.0
33498,21277.0
33499,21278.0
33500,21278.0
33501,21279.0
33502,21280.0
33503,21281.0
33504,21282.0
33505,21283.0
33506,21284.0
33507,21285.0
33508,21286.0
33509,21287.0
33510,3572.0
33511,21288.0
33512,21288.0
33513,21289.0
33514,21290.0
33515,21291.0
33516,21292.0
33517,21293.0
33518,21294.0
33519,21295.0
33520,21295.0
33521,21296.0
33522,21297.0
33523,21297.0
33524,21297.0
33525,21298.0
33526,21299.0
33527,21300.0
33528,21301.0
33529,21302.0
33530,21301.0
33531,21301.0
33532,21303.0
33533,21304.0
33534,21304.0
33535,21304.0
33536,21305.0
33537,15914.0
33538,21306.0
33539,21306.0
33540,21307.0
33541,21307.0
33542,21308.0
33543,21308.0
33544,21309.0
33545,21310.0
33546,21311.0
33547,21312.0
33548,6489.0
33549,21313.0
33550,21313.0
33551,21314.0
33552,21315.0
33553,21316.0
33554,21317.0
33555,21318.0
33556,21319.0
33557,21319.0
33558,21319.0
33559,21319.0
33560,21320.0
33561,21321.0
33562,21322.0
33563,21323.0
33564,21324.0
33565,21325.0
33566,21326.0
33567,21327.0
33568,21328.0
33569,21329.0
33570,21329.0
33571,21330.0
33572,21331.0
33573,21331.0
33574,21332.0
33575,21333.0
33576,21334.0
33577,21334.0
33578,21334.0
33579,21334.0
33580,21335.0
33581,21336.0
33582,21337.0
33583,21337.0
33584,21337.0
33585,21338.0
33586,21338.0
33587,21339.0
33588,21339.0
33589,21339.0
33590,21340.0
33591,21340.0
33592,21339.0
33593,21341.0
33594,21342.0
33595,21343.0
33596,21344.0
33597,21345.0
33598,21346.0
33599,21347.0
33600,21348.0
33601,21349.0
33602,21350.0
33603,21350.0
33604,21351.0
33605,21351.0
33606,13132.0
33607,21352.0
33608,21353.0
33609,21353.0
33610,21354.0
33611,21355.0
33612,21355.0
33613,21355.0
33614,21355.0
33615,21356.0
33616,21356.0
33617,21356.0
33618,21325.0
33619,9064.0
33620,9064.0
33621,21357.0
33622,21358.0
33623,21359.0
33624,21360.0
33625,21361.0
33626,21361.0
33627,21361.0
33628,21361.0
33629,21362.0
33630,21363.0
33631,21364.0
33632,21365.0
33633,21366.0
33634,21367.0
33635,21368.0
33636,21369.0
33637,21369.0
33638,21370.0
33639,21370.0
33640,21371.0
33641,21371.0
33642,21372.0
33643,21372.0
33644,21373.0
33645,21374.0
33646,11349.0
33647,21375.0
33648,21376.0
33649,21376.0
33650,21377.0
33651,21378.0
33652,21379.0
33653,21380.0
33654,21381.0
33655,21382.0
33656,21382.0
33657,21383.0
33658,21384.0
33659,21385.0
33660,21386.0
33661,21386.0
33662,21387.0
33663,21388.0
33664,21389.0
33665,21390.0
33666,21390.0
33667,21390.0
33668,21390.0
33669,21390.0
33670,21391.0
33671,21392.0
33672,21393.0
33673,21394.0
33674,21394.0
33675,21395.0
33676,21395.0
33677,21396.0
33678,21396.0
33679,21397.0
33680,21398.0
33681,21399.0
33682,21400.0
33683,21401.0
33684,21402.0
33685,7714.0
33686,7715.0
33687,21403.0
33688,21404.0
33689,21404.0
33690,21405.0
33691,21406.0
33692,21406.0
33693,21406.0
33694,21406.0
33695,21407.0
33696,21405.0
33697,21408.0
33698,21409.0
33699,21410.0
33700,21411.0
33701,21412.0
33702,21413.0
33703,21413.0
33704,21414.0
33705,21415.0
33706,21415.0
33707,21416.0
33708,21416.0
33709,21417.0
33710,21418.0
33711,21419.0
33712,21420.0
33713,21421.0
33714,21421.0
33715,21422.0
33716,21426.0
33717,21426.0
33718,21421.0
33719,21427.0
33720,21423.0
33721,21424.0
33722,21425.0
33723,21425.0
33724,21425.0
33725,21426.0
33726,21428.0
33727,21429.0
33728,21429.0
33729,21430.0
33730,21431.0
33731,21432.0
33732,21432.0
33733,21433.0
33734,21434.0
33735,21434.0
33736,21435.0
33737,21436.0
33738,21437.0
33739,21438.0
33740,21439.0
33741,21440.0
33742,21440.0
33743,21440.0
33744,21441.0
33745,21442.0
33746,21442.0
33747,21442.0
33748,21443.0
33749,2580.0
33750,2580.0
33751,21444.0
33752,21445.0
33753,21445.0
33754,21446.0
33755,21447.0
33756,21447.0
33757,21447.0
33758,21447.0
33759,21448.0
33760,21449.0
33761,21449.0
33762,21450.0
33763,21451.0
33764,21452.0
33765,21453.0
33766,21454.0
33767,3663.0
33768,4178.0
33769,4178.0
33770,4178.0
33771,21455.0
33772,21456.0
33773,21460.0
33774,21459.0
33775,21460.0
33776,21457.0
33777,21458.0
33778,21458.0
33779,21461.0
33780,21462.0
33781,21463.0
33782,21464.0
33783,21465.0
33784,21466.0
33785,21467.0
33786,21452.0
33787,21468.0
33788,21469.0
33789,21469.0
33790,21470.0
33791,21472.0
33792,21471.0
33793,21472.0
33794,21473.0
33795,21474.0
33796,21475.0
33797,21475.0
33798,21476.0
33799,21476.0
33800,21477.0
33801,21478.0
33802,21478.0
33803,21479.0
33804,21479.0
33805,21480.0
33806,21481.0
33807,21481.0
33808,21481.0
33809,21482.0
33810,21483.0
33811,19332.0
33812,21484.0
33813,21485.0
33814,21486.0
33815,21487.0
33816,21487.0
33817,21486.0
33818,21487.0
33819,21486.0
33820,21488.0
33821,21488.0
33822,21488.0
33823,21488.0
33824,21489.0
33825,21488.0
33826,21489.0
33827,21488.0
33828,21490.0
33829,21491.0
33830,21492.0
33831,21492.0
33832,21492.0
33833,21493.0
33834,21493.0
33835,12773.0
33836,14716.0
33837,14716.0
33838,21494.0
33839,21495.0
33840,21496.0
33841,21497.0
33842,21498.0
33843,21498.0
33844,21498.0
33845,21498.0
33846,21498.0
33847,21498.0
33848,21498.0
33849,21499.0
33850,21498.0
33851,21500.0
33852,19565.0
33853,21501.0
33854,21501.0
33855,21502.0
33856,21503.0
33857,21504.0
33858,21504.0
33859,21504.0
33860,21504.0
33861,21504.0
33862,21504.0
33863,21504.0
33864,21505.0
33865,21505.0
33866,21506.0
33867,21506.0
33868,21507.0
33869,21507.0
33870,21508.0
33871,21509.0
33872,21510.0
33873,21501.0
33874,21501.0
33875,21511.0
33876,21512.0
33877,21513.0
33878,21514.0
33879,21515.0
33880,21516.0
33881,21517.0
33882,21518.0
33883,21518.0
33884,21519.0
33885,21520.0
33886,21521.0
33887,21522.0
33888,6857.0
33889,21523.0
33890,21524.0
33891,21524.0
33892,21525.0
33893,21525.0
33894,21526.0
33895,21526.0
33896,21527.0
33897,21528.0
33898,21528.0
33899,21529.0
33900,21530.0
33901,21530.0
33902,21530.0
33903,21531.0
33904,21532.0
33905,21531.0
33906,13202.0
33907,21533.0
33908,21534.0
33909,21534.0
33910,21535.0
33911,21536.0
33912,21537.0
33913,21538.0
33914,21538.0
33915,21538.0
33916,21538.0
33917,21538.0
33918,21538.0
33919,21538.0
33920,21538.0
33921,21538.0
33922,21539.0
33923,21539.0
33924,21539.0
33925,21539.0
33926,21540.0
33927,21541.0
33928,21542.0
33929,21543.0
33930,21543.0
33931,21544.0
33932,21545.0
33933,21546.0
33934,21547.0
33935,21547.0
33936,21547.0
33937,21547.0
33938,21548.0
33939,21548.0
33940,21549.0
33941,21550.0
33942,21551.0
33943,21552.0
33944,21552.0
33945,21561.0
33946,21556.0
33947,21557.0
33948,21558.0
33949,21559.0
33950,21560.0
33951,21561.0
33952,21553.0
33953,21554.0
33954,21555.0
33955,21562.0
33956,21563.0
33957,21563.0
33958,21564.0
33959,21565.0
33960,21566.0
33961,21567.0
33962,21568.0
33963,21569.0
33964,21569.0
33965,21570.0
33966,21571.0
33967,21572.0
33968,21573.0
33969,21574.0
33970,21575.0
33971,21574.0
33972,21576.0
33973,21577.0
33974,21578.0
33975,21579.0
33976,21580.0
33977,11259.0
33978,21581.0
33979,21581.0
33980,21582.0
33981,21582.0
33982,21583.0
33983,21584.0
33984,21585.0
33985,21585.0
33986,21585.0
33987,21586.0
33988,21587.0
33989,21588.0
33990,5136.0
33991,21589.0
33992,21589.0
33993,21590.0
33994,21591.0
33995,21592.0
33996,21592.0
33997,21593.0
33998,21594.0
33999,21593.0
34000,21595.0
34001,21596.0
34002,21596.0
34003,21597.0
34004,21598.0
34005,21599.0
34006,21600.0
34007,21600.0
34008,21601.0
34009,21601.0
34010,21602.0
34011,21603.0
34012,8286.0
34013,8286.0
34014,8286.0
34015,8286.0
34016,21604.0
34017,21604.0
34018,11265.0
34019,21605.0
34020,21606.0
34021,21607.0
34022,21608.0
34023,21609.0
34024,21610.0
34025,21611.0
34026,21612.0
34027,21614.0
34028,21615.0
34029,21616.0
34030,21617.0
34031,21617.0
34032,21617.0
34033,21618.0
34034,21619.0
34035,21620.0
34036,21621.0
34037,21622.0
34038,21623.0
34039,21624.0
34040,21625.0
34041,17253.0
34042,21626.0
34043,21626.0
34044,21627.0
34045,21628.0
34046,21628.0
34047,21628.0
34048,21628.0
34049,21628.0
34050,21628.0
34051,21628.0
34052,21628.0
34053,21628.0
34054,21628.0
34055,21629.0
34056,21630.0
34057,21631.0
34058,21632.0
34059,21633.0
34060,21634.0
34061,21635.0
34062,21636.0
34063,21637.0
34064,21638.0
34065,21639.0
34066,21639.0
34067,21639.0
34068,21640.0
34069,21641.0
34070,21641.0
34071,21642.0
34072,21643.0
34073,21644.0
34074,21645.0
34075,21646.0
34076,21646.0
34077,21647.0
34078,20173.0
34079,21648.0
34080,21649.0
34081,21649.0
34082,21649.0
34083,21227.0
34084,21650.0
34085,21651.0
34086,21651.0
34087,21652.0
34088,21652.0
34089,21652.0
34090,21653.0
34091,21653.0
34092,21653.0
34093,21654.0
34094,21654.0
34095,21655.0
34096,21656.0
34097,21657.0
34098,21658.0
34099,21659.0
34100,21660.0
34101,21661.0
34102,21662.0
34103,3386.0
34104,21663.0
34105,21664.0
34106,21664.0
34107,21665.0
34108,21666.0
34109,21667.0
34110,21668.0
34111,21669.0
34112,21670.0
34113,21670.0
34114,21671.0
34115,21671.0
34116,21672.0
34117,21672.0
34118,21672.0
34119,21672.0
34120,21672.0
34121,21672.0
34122,21673.0
34123,21672.0
34124,21672.0
34125,21674.0
34126,21675.0
34127,21676.0
34128,21677.0
34129,21679.0
34130,21679.0
34131,21679.0
34132,21679.0
34133,21678.0
34134,21678.0
34135,21679.0
34136,21680.0
34137,21681.0
34138,21681.0
34139,21681.0
34140,21682.0
34141,21683.0
34142,21684.0
34143,21685.0
34144,21686.0
34145,21686.0
34146,21687.0
34147,21688.0
34148,21689.0
34149,9457.0
34150,9457.0
34151,9457.0
34152,21690.0
34153,21691.0
34154,21692.0
34155,21692.0
34156,2664.0
34157,2664.0
34158,21693.0
34159,21694.0
34160,21695.0
34161,21696.0
34162,21697.0
34163,21698.0
34164,21699.0
34165,21700.0
34166,21700.0
34167,21701.0
34168,21702.0
34169,21702.0
34170,21702.0
34171,21702.0
34172,21703.0
34173,21702.0
34174,21702.0
34175,21703.0
34176,21702.0
34177,21704.0
34178,21704.0
34179,21705.0
34180,21706.0
34181,21707.0
34182,21708.0
34183,21709.0
34184,21710.0
34185,21711.0
34186,21711.0
34187,21712.0
34188,21713.0
34189,21713.0
34190,21713.0
34191,21713.0
34192,21714.0
34193,21714.0
34194,21715.0
34195,21716.0
34196,21717.0
34197,21717.0
34198,21717.0
34199,21717.0
34200,21718.0
34201,21719.0
34202,21719.0
34203,21720.0
34204,21722.0
34205,21722.0
34206,21722.0
34207,21723.0
34208,21724.0
34209,21724.0
34210,21725.0
34211,21726.0
34212,21727.0
34213,21727.0
34214,21728.0
34215,21728.0
34216,21729.0
34217,21730.0
34218,21731.0
34219,21732.0
34220,21733.0
34221,21734.0
34222,21735.0
34223,21735.0
34224,21735.0
34225,21736.0
34226,21736.0
34227,21737.0
34228,21738.0
34229,21738.0
34230,21739.0
34231,21740.0
34232,21740.0
34233,21740.0
34234,21741.0
34235,21742.0
34236,21743.0
34237,21744.0
34238,21745.0
34239,21746.0
34240,21746.0
34241,21747.0
34242,21748.0
34243,21748.0
34244,21749.0
34245,21749.0
34246,21750.0
34247,21751.0
34248,21752.0
34249,21752.0
34250,21752.0
34251,21753.0
34252,21754.0
34253,21755.0
34254,21756.0
34255,21756.0
34256,21756.0
34257,21756.0
34258,21756.0
34259,21757.0
34260,21758.0
34261,21759.0
34262,21759.0
34263,21760.0
34264,21761.0
34265,21761.0
34266,21762.0
34267,21762.0
34268,21762.0
34269,21763.0
34270,21763.0
34271,21764.0
34272,21764.0
34273,21763.0
34274,21765.0
34275,21766.0
34276,21767.0
34277,21767.0
34278,21767.0
34279,21767.0
34280,21767.0
34281,21767.0
34282,21767.0
34283,21767.0
34284,21767.0
34285,21767.0
34286,21767.0
34287,21767.0
34288,21768.0
34289,21769.0
34290,21769.0
34291,21770.0
34292,21771.0
34293,21772.0
34294,21772.0
34295,21773.0
34296,21762.0
34297,21774.0
34298,21774.0
34299,21774.0
34300,21774.0
34301,536.0
34302,21775.0
34303,21776.0
34304,21777.0
34305,21777.0
34306,21777.0
34307,21778.0
34308,21779.0
34309,21780.0
34310,21781.0
34311,21782.0
34312,21783.0
34313,21783.0
34314,21783.0
34315,21783.0
34316,21783.0
34317,21784.0
34318,21785.0
34319,21786.0
34320,21786.0
34321,21786.0
34322,21786.0
34323,21787.0
34324,21788.0
34325,21788.0
34326,21788.0
34327,21789.0
34328,21789.0
34329,21789.0
34330,21790.0
34331,21791.0
34332,21792.0
34333,21793.0
34334,21793.0
34335,21793.0
34336,21794.0
34337,21794.0
34338,21794.0
34339,21795.0
34340,21796.0
34341,21797.0
34342,21797.0
34343,21798.0
34344,21798.0
34345,21798.0
34346,21798.0
34347,21798.0
34348,21798.0
34349,21798.0
34350,21798.0
34351,21799.0
34352,21799.0
34353,21799.0
34354,21799.0
34355,21800.0
34356,21801.0
34357,21802.0
34358,21803.0
34359,21804.0
34360,21804.0
34361,21805.0
34362,21806.0
34363,21807.0
34364,21808.0
34365,21809.0
34366,21810.0
34367,21811.0
34368,21812.0
34369,21813.0
34370,21812.0
34371,21814.0
34372,21815.0
34373,21815.0
34374,21816.0
34375,21817.0
34376,21818.0
34377,21819.0
34378,21820.0
34379,21821.0
34380,21822.0
34381,21823.0
34382,21824.0
34383,21825.0
34384,21826.0
34385,21827.0
34386,21828.0
34387,21829.0
34388,21830.0
34389,21831.0
34390,21831.0
34391,21832.0
34392,21833.0
34393,21834.0
34394,21834.0
34395,21835.0
34396,21836.0
34397,21837.0
34398,21837.0
34399,21838.0
34400,21838.0
34401,21839.0
34402,21840.0
34403,21841.0
34404,21842.0
34405,21843.0
34406,21844.0
34407,21845.0
34408,21845.0
34409,21846.0
34410,21847.0
34411,21848.0
34412,21849.0
34413,21850.0
34414,21851.0
34415,21852.0
34416,21851.0
34417,21853.0
34418,21853.0
34419,21854.0
34420,21855.0
34421,21856.0
34422,20400.0
34423,21857.0
34424,21858.0
34425,21858.0
34426,21859.0
34427,21860.0
34428,21861.0
34429,21864.0
34430,21864.0
34431,21864.0
34432,21862.0
34433,21862.0
34434,21862.0
34435,21863.0
34436,21865.0
34437,21865.0
34438,21866.0
34439,21867.0
34440,21867.0
34441,21868.0
34442,21868.0
34443,21869.0
34444,21870.0
34445,21873.0
34446,21870.0
34447,21874.0
34448,21875.0
34449,21875.0
34450,21876.0
34451,21876.0
34452,21877.0
34453,21877.0
34454,21878.0
34455,21879.0
34456,17571.0
34457,17571.0
34458,21880.0
34459,21881.0
34460,21882.0
34461,21883.0
34462,1457.0
34463,1457.0
34464,21884.0
34465,21884.0
34466,21885.0
34467,21886.0
34468,21886.0
34469,21887.0
34470,21888.0
34471,21889.0
34472,21890.0
34473,21890.0
34474,21891.0
34475,21892.0
34476,21892.0
34477,21893.0
34478,21893.0
34479,21894.0
34480,21893.0
34481,21895.0
34482,21896.0
34483,21896.0
34484,21897.0
34485,21897.0
34486,21897.0
34487,21897.0
34488,21898.0
34489,21898.0
34490,21899.0
34491,21900.0
34492,21901.0
34493,21901.0
34494,21901.0
34495,21902.0
34496,21903.0
34497,21904.0
34498,21905.0
34499,21906.0
34500,21906.0
34501,21906.0
34502,21907.0
34503,21908.0
34504,21909.0
34505,21910.0
34506,21911.0
34507,21911.0
34508,21912.0
34509,21911.0
34510,21913.0
34511,21914.0
34512,21914.0
34513,21914.0
34514,21914.0
34515,21914.0
34516,21914.0
34517,21914.0
34518,21914.0
34519,21914.0
34520,21914.0
34521,21914.0
34522,21914.0
34523,21915.0
34524,21916.0
34525,21917.0
34526,21918.0
34527,21919.0
34528,21920.0
34529,21920.0
34530,21920.0
34531,21921.0
34532,21922.0
34533,21922.0
34534,21923.0
34535,21923.0
34536,21924.0
34537,21925.0
34538,21925.0
34539,21926.0
34540,21925.0
34541,21925.0
34542,21927.0
34543,21928.0
34544,21929.0
34545,21930.0
34546,21931.0
34547,21931.0
34548,21932.0
34549,21933.0
34550,21934.0
34551,21935.0
34552,21936.0
34553,21937.0
34554,21935.0
34555,21938.0
34556,21939.0
34557,21939.0
34558,21939.0
34559,21939.0
34560,21939.0
34561,21940.0
34562,21941.0
34563,21941.0
34564,21941.0
34565,21942.0
34566,21943.0
34567,21943.0
34568,21944.0
34569,21945.0
34570,21945.0
34571,21946.0
34572,21947.0
34573,21947.0
34574,21948.0
34575,21949.0
34576,21950.0
34577,21950.0
34578,21950.0
34579,21951.0
34580,21951.0
34581,21952.0
34582,21952.0
34583,21952.0
34584,21952.0
34585,21953.0
34586,21953.0
34587,21954.0
34588,21954.0
34589,21954.0
34590,21954.0
34591,21955.0
34592,19572.0
34593,19572.0
34594,21956.0
34595,21956.0
34596,21957.0
34597,21958.0
34598,21958.0
34599,21958.0
34600,19776.0
34601,19776.0
34602,21959.0
34603,21959.0
34604,21959.0
34605,21959.0
34606,21959.0
34607,21959.0
34608,21959.0
34609,21960.0
34610,21961.0
34611,21961.0
34612,21962.0
34613,21962.0
34614,21963.0
34615,21963.0
34616,21964.0
34617,21965.0
34618,21966.0
34619,21966.0
